,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
1394,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.036767057166422,2023-04-03 19:31:07+00:00
1395,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.052691338837237,2023-04-03 19:31:07+00:00
1396,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.049452398463958,2023-04-03 19:31:07+00:00
1397,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.029783908791478,2023-04-03 19:31:07+00:00
1398,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.06922969311968,2023-04-03 19:31:07+00:00
1399,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.072740832981486,2023-04-03 19:31:07+00:00
1400,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.049320002882104,2023-04-03 19:31:07+00:00
1401,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.03622270756954,2023-04-03 19:31:07+00:00
1402,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.048906784727545,2023-04-03 19:31:07+00:00
1403,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.055935959400194,2023-04-03 19:31:07+00:00
1404,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.01093650036226,2023-04-03 19:31:07+00:00
1405,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6cdc3efa3baa392faf3e5c1ca802e15b6185e0e8,b_harvest,0.070350713995968,2023-04-03 19:31:07+00:00
1406,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.029588139384308,2023-04-03 19:31:07+00:00
1407,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.043593447348941,2023-04-03 19:31:07+00:00
1408,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.04496490373122,2023-04-03 19:31:07+00:00
1409,41106303,0x275f81e87a5dc68b8c98a65e4d234f6f09ff98a0b618ef77fba8b2ab76445249,1680550267,133.0,1.416542435,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.085221505983934,2023-04-03 19:31:07+00:00
1410,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.023799126076424,2023-04-10 13:10:56+00:00
1411,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.0334099959662,2023-04-10 13:10:56+00:00
1412,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.008429261734512,2023-04-10 13:10:56+00:00
1413,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.03068227418664,2023-04-10 13:10:56+00:00
1414,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.051226649593964,2023-04-10 13:10:56+00:00
1415,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.008231899504176,2023-04-10 13:10:56+00:00
1416,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.021134314575944,2023-04-10 13:10:56+00:00
1417,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.03428427521752,2023-04-10 13:10:56+00:00
1418,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.015063080266536,2023-04-10 13:10:56+00:00
1419,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.055895860421056,2023-04-10 13:10:56+00:00
1420,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.021382250148768,2023-04-10 13:10:56+00:00
1421,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6cdc3efa3baa392faf3e5c1ca802e15b6185e0e8,b_harvest,0.021085395409304,2023-04-10 13:10:56+00:00
1422,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.007516461419208,2023-04-10 13:10:56+00:00
1423,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.042252915594584,2023-04-10 13:10:56+00:00
1424,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.007689477928336,2023-04-10 13:10:56+00:00
1425,41368659,0x329a42fa2992dbbd2b0c3e282161a7f393e20dc48c471d491807a5525dfa04be,1681132256,1000.0,10.653495,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.007423423761248,2023-04-10 13:10:56+00:00
1426,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.05806162211518,2023-04-17 18:48:31+00:00
1427,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.11048247104116,2023-04-17 18:48:31+00:00
1428,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.05345274597092,2023-04-17 18:48:31+00:00
1429,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.07165037743832,2023-04-17 18:48:31+00:00
1430,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.05107788599264,2023-04-17 18:48:31+00:00
1431,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.0334628631124,2023-04-17 18:48:31+00:00
1432,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.07844110469112,2023-04-17 18:48:31+00:00
1433,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.05171463677628,2023-04-17 18:48:31+00:00
1434,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.10062379682204,2023-04-17 18:48:31+00:00
1435,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.06399433865728,2023-04-17 18:48:31+00:00
1436,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.04536029449796,2023-04-17 18:48:31+00:00
1437,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6cdc3efa3baa392faf3e5c1ca802e15b6185e0e8,b_harvest,0.03874763523292,2023-04-17 18:48:31+00:00
1438,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.0671318074406,2023-04-17 18:48:31+00:00
1439,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.03343732614844,2023-04-17 18:48:31+00:00
1440,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.02075261062784,2023-04-17 18:48:31+00:00
1441,41644782,0x538dc66ba719bf220ed85470e0e2ac327fd340bf257ab09e6b42de2c247d4f96,1681757311,1000.0,10.703895,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.04060963523744,2023-04-17 18:48:31+00:00
1442,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.200883435984496,2023-04-24 17:15:21+00:00
1443,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.054158845845776,2023-04-24 17:15:21+00:00
1444,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.046577212884752,2023-04-24 17:15:21+00:00
1445,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.104093557085104,2023-04-24 17:15:21+00:00
1446,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.10918483025848,2023-04-24 17:15:21+00:00
1447,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.02796676167016,2023-04-24 17:15:21+00:00
1448,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.097979072993136,2023-04-24 17:15:21+00:00
1449,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.094543578013904,2023-04-24 17:15:21+00:00
1450,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.118632308603712,2023-04-24 17:15:21+00:00
1451,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.050565847252704,2023-04-24 17:15:21+00:00
1452,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.131420108072856,2023-04-24 17:15:21+00:00
1453,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6cdc3efa3baa392faf3e5c1ca802e15b6185e0e8,b_harvest,0.05496139910744,2023-04-24 17:15:21+00:00
1454,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.06849685988008,2023-04-24 17:15:21+00:00
1455,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.054012759795776,2023-04-24 17:15:21+00:00
1456,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.062069831474896,2023-04-24 17:15:21+00:00
1457,41909140,0x8d4fc2db58833a4977f86e5c7706b530e7f0f1f4972a6e17641b580f0ebe403b,1682356521,502.791070186,5.362113412257283,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.065432577640624,2023-04-24 17:15:21+00:00
1458,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.011095141299512,2023-05-01 18:47:02+00:00
1459,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.03098731244789,2023-05-01 18:47:02+00:00
1460,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.044442240554442,2023-05-01 18:47:02+00:00
1461,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.022355241259336,2023-05-01 18:47:02+00:00
1462,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.07072487812537,2023-05-01 18:47:02+00:00
1463,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.052595550858338,2023-05-01 18:47:02+00:00
1464,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3d65be029c949f52caba2d8e8270c098256697d9,staking_facilities,0.020048150200378,2023-05-01 18:47:02+00:00
1465,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,0.02985698148397,2023-05-01 18:47:02+00:00
1466,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4a3df8cae46765d33c2551ff5438a5c5fc44347c,chainlayer,0.025440318512566,2023-05-01 18:47:02+00:00
1467,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x69f89efbb5e5519eaf93a0af3dba3f3101350b0d,linkriver,0.081171634822336,2023-05-01 18:47:02+00:00
1468,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,0.022356314547776,2023-05-01 18:47:02+00:00
1469,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6cdc3efa3baa392faf3e5c1ca802e15b6185e0e8,b_harvest,0.01283192553096,2023-05-01 18:47:02+00:00
1470,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb97a32d95a31a504c3db28ddd574f21c700edbee,fiews,0.02139642653892,2023-05-01 18:47:02+00:00
1471,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x1f11134a80aed1ff47e3ee97a4d3f978a0629669,simply_vc,0.009410061920698,2023-05-01 18:47:02+00:00
1472,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,pier_two,0.056981080830434,2023-05-01 18:47:02+00:00
1473,42186553,0xc641dc405d9e3c3e3e444753606f4a9e5747d58af8d1bce5d693129383ccb664,1682966822,324.828519886,3.4660161315969864,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7d0f8dd25135047967ba6c50309b567957dd52c3,vulcan_link,0.037820187253192,2023-05-01 18:47:02+00:00
1474,42491679,0x15ddbcf8902abd944c31e9d047d55fe286a414fa4db4a66139a55865b081ab1f,1683631438,235.968745971,2.5238025426891006,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x59ecf48345a221e0731e785ed79ed40d0a94e2a5,cryptomanufaktur,0.07184610911541,2023-05-09 11:23:58+00:00
1475,42491679,0x15ddbcf8902abd944c31e9d047d55fe286a414fa4db4a66139a55865b081ab1f,1683631438,235.968745971,2.5238025426891006,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xb8c6e43f37e04a2411562a13c1c48b3ad5975cf4,inotel,0.018016019813232,2023-05-09 11:23:58+00:00
1476,42491679,0x15ddbcf8902abd944c31e9d047d55fe286a414fa4db4a66139a55865b081ab1f,1683631438,235.968745971,2.5238025426891006,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,0.097244748881368,2023-05-09 11:23:58+00:00
1477,42491679,0x15ddbcf8902abd944c31e9d047d55fe286a414fa4db4a66139a55865b081ab1f,1683631438,235.968745971,2.5238025426891006,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd56fbff05d2e1cdbeb5cb50e8055dad0cf864792,linkforest,0.067901494251732,2023-05-09 11:23:58+00:00
1478,42491679,0x15ddbcf8902abd944c31e9d047d55fe286a414fa4db4a66139a55865b081ab1f,1683631438,235.968745971,2.5238025426891006,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,0.034768324311896,2023-05-09 11:23:58+00:00
1479,42491679,0x15ddbcf8902abd944c31e9d047d55fe286a414fa4db4a66139a55865b081ab1f,1683631438,235.968745971,2.5238025426891006,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,Unknown1,0.054370295662856,2023-05-09 11:23:58+00:00
