,timestamp,answer,txDate
2735,1688400380,0.00336613847741527,2023-07-03 16:06:20+00:00
2736,1688411818,0.003383745995160633,2023-07-03 19:16:58+00:00
2737,1688416411,0.003365889598739644,2023-07-03 20:33:31+00:00
2738,1688426288,0.003382804749533706,2023-07-03 23:18:08+00:00
2739,1688435265,0.003365471808997139,2023-07-04 01:47:45+00:00
2740,1688445351,0.003345796331617417,2023-07-04 04:35:51+00:00
2741,1688448802,0.003327937297687621,2023-07-04 05:33:22+00:00
2742,1688458410,0.003310697118161465,2023-07-04 08:13:30+00:00
2743,1688471348,0.00332747952870066,2023-07-04 11:49:08+00:00
2744,1688494375,0.003310834013746608,2023-07-04 18:12:55+00:00
2745,1688499658,0.00332742554864291,2023-07-04 19:40:58+00:00
2746,1688502149,0.003344128766395675,2023-07-04 20:22:29+00:00
2747,1688503082,0.003360854737743237,2023-07-04 20:38:02+00:00
2748,1688510285,0.003378215353109433,2023-07-04 22:38:05+00:00
2749,1688518091,0.003361172098058632,2023-07-05 00:48:11+00:00
2750,1688525477,0.003378265701885899,2023-07-05 02:51:17+00:00
2751,1688547572,0.003361253285645456,2023-07-05 08:59:32+00:00
2752,1688548774,0.003344171334458307,2023-07-05 09:19:34+00:00
2753,1688553518,0.00332415,2023-07-05 10:38:38+00:00
2754,1688553518,0.003306812407895476,2023-07-05 10:38:38+00:00
2755,1688570328,0.003290031645818062,2023-07-05 15:18:48+00:00
2756,1688574742,0.0033067,2023-07-05 16:32:22+00:00
2757,1688581588,0.003290105234944852,2023-07-05 18:26:28+00:00
2758,1688606503,0.003273338997169718,2023-07-06 01:21:43+00:00
2759,1688608936,0.00328973,2023-07-06 02:02:16+00:00
2760,1688622914,0.003306341882570147,2023-07-06 05:55:14+00:00
2761,1688626965,0.003323411925428412,2023-07-06 07:02:45+00:00
2762,1688630929,0.00330654,2023-07-06 08:08:49+00:00
2763,1688634113,0.003323214898158718,2023-07-06 09:01:53+00:00
2764,1688643839,0.003306188521369842,2023-07-06 11:43:59+00:00
2765,1688648461,0.0032892929,2023-07-06 13:01:01+00:00
2766,1688652754,0.003269611630768594,2023-07-06 14:12:34+00:00
2767,1688657056,0.003286059793204305,2023-07-06 15:24:16+00:00
2768,1688661312,0.0032683,2023-07-06 16:35:12+00:00
2769,1688666746,0.003284756568983595,2023-07-06 18:05:46+00:00
2770,1688688510,0.003301350835514663,2023-07-07 00:08:30+00:00
2771,1688717951,0.003284349584749774,2023-07-07 08:19:11+00:00
2772,1688729598,0.003301847904783847,2023-07-07 11:33:18+00:00
2773,1688746637,0.0033185558,2023-07-07 16:17:17+00:00
2774,1688750240,0.003301914967353651,2023-07-07 17:17:20+00:00
2775,1688774826,0.003284295804205167,2023-07-08 00:07:06+00:00
2776,1688779360,0.003301383297940822,2023-07-08 01:22:40+00:00
2777,1688806588,0.003318848079422975,2023-07-08 08:56:28+00:00
2778,1688819588,0.003336243212631852,2023-07-08 12:33:08+00:00
2779,1688827996,0.003319015944493813,2023-07-08 14:53:16+00:00
2780,1688844745,0.003301428266556161,2023-07-08 19:32:25+00:00
2781,1688856729,0.003317990706322937,2023-07-08 22:52:09+00:00
2782,1688918740,0.00330134189569665,2023-07-09 16:05:40+00:00
2783,1688947914,0.0032844582,2023-07-10 00:11:54+00:00
2784,1688947982,0.003267357202520852,2023-07-10 00:13:02+00:00
2785,1688958519,0.003284017330531807,2023-07-10 03:08:39+00:00
2786,1688959629,0.003266513577780593,2023-07-10 03:27:09+00:00
2787,1688974706,0.003283320871827951,2023-07-10 07:38:26+00:00
2788,1688977133,0.003263121387124535,2023-07-10 08:18:53+00:00
2789,1688981063,0.003280315086903571,2023-07-10 09:24:23+00:00
2790,1689008654,0.003296720908614961,2023-07-10 17:04:14+00:00
2791,1689027481,0.003279932746685571,2023-07-10 22:18:01+00:00
2792,1689052636,0.003296427307239525,2023-07-11 05:17:16+00:00
2793,1689122307,0.003313139981579868,2023-07-12 00:38:27+00:00
2794,1689186073,0.0033297955,2023-07-12 18:21:13+00:00
2795,1689186761,0.00334793,2023-07-12 18:32:41+00:00
2796,1689189734,0.003330626853415428,2023-07-12 19:22:14+00:00
2797,1689207837,0.003347801235393657,2023-07-13 00:23:57+00:00
2798,1689210989,0.003330734425786438,2023-07-13 01:16:29+00:00
2799,1689213242,0.003347883137600631,2023-07-13 01:54:02+00:00
2800,1689229873,0.00336486851679705,2023-07-13 06:31:13+00:00
2801,1689231841,0.00338222568824981,2023-07-13 07:04:01+00:00
2802,1689241009,0.0034005094,2023-07-13 09:36:49+00:00
2803,1689247855,0.00341832451616328,2023-07-13 11:30:55+00:00
2804,1689265926,0.003400190482386978,2023-07-13 16:32:06+00:00
2805,1689270040,0.003383030986369219,2023-07-13 17:40:40+00:00
2806,1689271452,0.003401989562612701,2023-07-13 18:04:12+00:00
2807,1689272082,0.003384853250316005,2023-07-13 18:14:42+00:00
2808,1689272470,0.003402244548503065,2023-07-13 18:21:10+00:00
2809,1689272682,0.003420642162114988,2023-07-13 18:24:42+00:00
2810,1689272872,0.00344727,2023-07-13 18:27:52+00:00
2811,1689272952,0.003426,2023-07-13 18:29:12+00:00
2812,1689273132,0.0034037579,2023-07-13 18:32:12+00:00
2813,1689273432,0.00342091,2023-07-13 18:37:12+00:00
2814,1689273912,0.003438731714202348,2023-07-13 18:45:12+00:00
2815,1689274214,0.0034175074,2023-07-13 18:50:14+00:00
2816,1689274664,0.00343517795521523,2023-07-13 18:57:44+00:00
2817,1689275924,0.003453429275901978,2023-07-13 19:18:44+00:00
2818,1689276884,0.003471838058324048,2023-07-13 19:34:44+00:00
2819,1689277724,0.0034531659,2023-07-13 19:48:44+00:00
2820,1689277966,0.00347124,2023-07-13 19:52:46+00:00
2821,1689278506,0.003489409985227255,2023-07-13 20:01:46+00:00
2822,1689282408,0.00350895669916119,2023-07-13 21:06:48+00:00
2823,1689283279,0.003487231352718078,2023-07-13 21:21:19+00:00
2824,1689289886,0.003506100064045673,2023-07-13 23:11:26+00:00
2825,1689292285,0.003526005227113897,2023-07-13 23:51:25+00:00
2826,1689292707,0.003545828775584545,2023-07-13 23:58:27+00:00
2827,1689293457,0.0035719,2023-07-14 00:10:57+00:00
2828,1689294477,0.00355391423957897,2023-07-14 00:27:57+00:00
2829,1689294717,0.003577107768872317,2023-07-14 00:31:57+00:00
2830,1689295137,0.00359595801189448,2023-07-14 00:38:57+00:00
2831,1689297148,0.0035774711,2023-07-14 01:12:28+00:00
2832,1689298501,0.00359838,2023-07-14 01:35:01+00:00
2833,1689299310,0.00357993054426214,2023-07-14 01:48:30+00:00
2834,1689299550,0.003598231925976316,2023-07-14 01:52:30+00:00
2835,1689300183,0.003619157718597102,2023-07-14 02:03:03+00:00
2836,1689300631,0.00359888,2023-07-14 02:10:31+00:00
2837,1689301892,0.003617977764620778,2023-07-14 02:31:32+00:00
2838,1689302282,0.003636815,2023-07-14 02:38:02+00:00
2839,1689304294,0.00361684,2023-07-14 03:11:34+00:00
2840,1689305134,0.0035975632,2023-07-14 03:25:34+00:00
2841,1689311889,0.003578676320041094,2023-07-14 05:18:09+00:00
2842,1689313029,0.003599464754282259,2023-07-14 05:37:09+00:00
2843,1689319130,0.00357955771100817,2023-07-14 07:18:50+00:00
2844,1689325968,0.003561073362101743,2023-07-14 09:12:48+00:00
2845,1689327172,0.003543185079541018,2023-07-14 09:32:52+00:00
2846,1689328130,0.003562677186311787,2023-07-14 09:48:50+00:00
2847,1689330382,0.003544122565749091,2023-07-14 10:26:22+00:00
2848,1689343172,0.00356298751310802,2023-07-14 13:59:32+00:00
2849,1689350680,0.003581185955120672,2023-07-14 16:04:40+00:00
2850,1689352334,0.003561380015948723,2023-07-14 16:32:14+00:00
2851,1689352358,0.003542452,2023-07-14 16:32:38+00:00
2852,1689352598,0.00356181,2023-07-14 16:36:38+00:00
2853,1689354222,0.00354205626269329,2023-07-14 17:03:42+00:00
2854,1689355961,0.003560279281760611,2023-07-14 17:32:41+00:00
2855,1689358893,0.003537279928410948,2023-07-14 18:21:33+00:00
2856,1689360483,0.003519426965764958,2023-07-14 18:48:03+00:00
2857,1689362057,0.0035383203,2023-07-14 19:14:17+00:00
2858,1689365558,0.003556717391578015,2023-07-14 20:12:38+00:00
2859,1689366428,0.003536320076136609,2023-07-14 20:27:08+00:00
2860,1689367628,0.00355409,2023-07-14 20:47:08+00:00
2861,1689376906,0.00357263,2023-07-14 23:21:46+00:00
2862,1689384052,0.00355417,2023-07-15 01:20:52+00:00
2863,1689402784,0.003573767616946433,2023-07-15 06:33:04+00:00
2864,1689407677,0.0035916709,2023-07-15 07:54:37+00:00
2865,1689417855,0.00361021,2023-07-15 10:44:15+00:00
2866,1689421398,0.00359202733837423,2023-07-15 11:43:18+00:00
2867,1689429684,0.00361140498000258,2023-07-15 14:01:24+00:00
2868,1689451267,0.003591483015669847,2023-07-15 20:01:07+00:00
2869,1689458143,0.003572001155026118,2023-07-15 21:55:43+00:00
2870,1689468683,0.003552716648894475,2023-07-16 00:51:23+00:00
2871,1689474924,0.003534434119460275,2023-07-16 02:35:24+00:00
2872,1689485402,0.003552553356352794,2023-07-16 05:30:02+00:00
2873,1689491903,0.003534261589332724,2023-07-16 07:18:23+00:00
2874,1689522705,0.003516523727946514,2023-07-16 15:51:45+00:00
2875,1689524477,0.003498417381463025,2023-07-16 16:21:17+00:00
2876,1689533513,0.0034809,2023-07-16 18:51:53+00:00
2877,1689536007,0.003461431170457301,2023-07-16 19:33:27+00:00
2878,1689536635,0.003443847679112436,2023-07-16 19:43:55+00:00
2879,1689552397,0.003426623986984775,2023-07-17 00:06:37+00:00
2880,1689553268,0.00344442,2023-07-17 00:21:08+00:00
2881,1689557382,0.003462321359644171,2023-07-17 01:29:42+00:00
2882,1689565278,0.00348050440891523,2023-07-17 03:41:18+00:00
2883,1689569239,0.003462619164962903,2023-07-17 04:47:19+00:00
2884,1689585151,0.003444478390707582,2023-07-17 09:12:31+00:00
2885,1689589474,0.003425559256248197,2023-07-17 10:24:34+00:00
2886,1689591398,0.003443090817838155,2023-07-17 10:56:38+00:00
2887,1689592296,0.003460401211894682,2023-07-17 11:11:36+00:00
2888,1689595298,0.0034781502,2023-07-17 12:01:38+00:00
2889,1689596770,0.00346007,2023-07-17 12:26:10+00:00
2890,1689601571,0.003477393839868991,2023-07-17 13:46:11+00:00
2891,1689609528,0.0034977101,2023-07-17 15:58:48+00:00
2892,1689611330,0.0035176,2023-07-17 16:28:50+00:00
2893,1689612410,0.003536926922643474,2023-07-17 16:46:50+00:00
2894,1689612771,0.003556609127991893,2023-07-17 16:52:51+00:00
2895,1689613310,0.00358242,2023-07-17 17:01:50+00:00
2896,1689614782,0.003603368222531023,2023-07-17 17:26:22+00:00
2897,1689614932,0.003623106814081586,2023-07-17 17:28:52+00:00
2898,1689615262,0.003644209266433589,2023-07-17 17:34:22+00:00
2899,1689615592,0.003662797612084675,2023-07-17 17:39:52+00:00
2900,1689615742,0.00368299348328779,2023-07-17 17:42:22+00:00
2901,1689615892,0.003705449433412878,2023-07-17 17:44:52+00:00
2902,1689616073,0.003682251450210506,2023-07-17 17:47:53+00:00
2903,1689616465,0.003663319028154336,2023-07-17 17:54:25+00:00
2904,1689617333,0.0036429491,2023-07-17 18:08:53+00:00
2905,1689618625,0.00362432445488551,2023-07-17 18:30:25+00:00
2906,1689619585,0.00360578,2023-07-17 18:46:25+00:00
2907,1689620756,0.003629534128251843,2023-07-17 19:05:56+00:00
2908,1689621236,0.00365052,2023-07-17 19:13:56+00:00
2909,1689621386,0.003675803794963665,2023-07-17 19:16:26+00:00
2910,1689621596,0.003655696577713323,2023-07-17 19:19:56+00:00
2911,1689622618,0.003674610821487606,2023-07-17 19:36:58+00:00
2912,1689623638,0.003655214086567512,2023-07-17 19:53:58+00:00
2913,1689625802,0.003674030229362647,2023-07-17 20:30:02+00:00
2914,1689627842,0.003655531322244111,2023-07-17 21:04:02+00:00
2915,1689629582,0.003636211991317446,2023-07-17 21:33:02+00:00
2916,1689630513,0.003656560118232099,2023-07-17 21:48:33+00:00
2917,1689631895,0.00367502,2023-07-17 22:11:35+00:00
2918,1689633155,0.00369765476699153,2023-07-17 22:32:35+00:00
2919,1689633245,0.00371683,2023-07-17 22:34:05+00:00
2920,1689633485,0.003737990627595827,2023-07-17 22:38:05+00:00
2921,1689634326,0.00375729,2023-07-17 22:52:06+00:00
2922,1689634925,0.00377997,2023-07-17 23:02:05+00:00
2923,1689637898,0.003760342886598364,2023-07-17 23:51:38+00:00
2924,1689638828,0.003781282621965297,2023-07-18 00:07:08+00:00
2925,1689641019,0.00380041,2023-07-18 00:43:39+00:00
2926,1689644473,0.003780528955637088,2023-07-18 01:41:13+00:00
2927,1689647866,0.003761393786940429,2023-07-18 02:37:46+00:00
2928,1689649036,0.003741739091057936,2023-07-18 02:57:16+00:00
2929,1689652007,0.003721382264151755,2023-07-18 03:46:47+00:00
2930,1689654049,0.003702568516367013,2023-07-18 04:20:49+00:00
2931,1689654980,0.003723287082557404,2023-07-18 04:36:20+00:00
2932,1689656779,0.003748443707523493,2023-07-18 05:06:19+00:00
2933,1689658011,0.003728763775025833,2023-07-18 05:26:51+00:00
2934,1689659094,0.00374741131706826,2023-07-18 05:44:54+00:00
2935,1689661195,0.003728358631154227,2023-07-18 06:19:55+00:00
2936,1689662636,0.003707490883139003,2023-07-18 06:43:56+00:00
2937,1689666179,0.003727968843381408,2023-07-18 07:42:59+00:00
2938,1689668129,0.003708747307741289,2023-07-18 08:15:29+00:00
2939,1689668938,0.003731277533948151,2023-07-18 08:28:58+00:00
2940,1689670500,0.003711569797380192,2023-07-18 08:55:00+00:00
2941,1689671192,0.003735664043744659,2023-07-18 09:06:32+00:00
2942,1689671852,0.003756338199426584,2023-07-18 09:17:32+00:00
2943,1689672091,0.003736613731971082,2023-07-18 09:21:31+00:00
2944,1689674643,0.003717742364826544,2023-07-18 10:04:03+00:00
2945,1689676864,0.003736401255632733,2023-07-18 10:41:04+00:00
2946,1689677554,0.00371739,2023-07-18 10:52:34+00:00
2947,1689679086,0.00369793,2023-07-18 11:18:06+00:00
2948,1689680589,0.003679316120834055,2023-07-18 11:43:09+00:00
2949,1689681127,0.003660540312812681,2023-07-18 11:52:07+00:00
2950,1689682358,0.003642037893669603,2023-07-18 12:12:38+00:00
2951,1689683738,0.0036604303,2023-07-18 12:35:38+00:00
2952,1689689706,0.0036788,2023-07-18 14:15:06+00:00
2953,1689693256,0.003659642434021304,2023-07-18 15:14:16+00:00
2954,1689696449,0.003677966271814482,2023-07-18 16:07:29+00:00
2955,1689697847,0.003656851192039083,2023-07-18 16:30:47+00:00
2956,1689698629,0.003637013900378903,2023-07-18 16:43:49+00:00
2957,1689702591,0.003657911330063474,2023-07-18 17:49:51+00:00
2958,1689703973,0.00367626,2023-07-18 18:12:53+00:00
2959,1689704604,0.003657561594163117,2023-07-18 18:23:24+00:00
2960,1689709566,0.003638970802788512,2023-07-18 19:46:06+00:00
2961,1689718623,0.003619767580528666,2023-07-18 22:17:03+00:00
2962,1689720815,0.003638190743264217,2023-07-18 22:53:35+00:00
2963,1689722105,0.003658864250604542,2023-07-18 23:15:05+00:00
2964,1689724928,0.003639924592120579,2023-07-19 00:02:08+00:00
2965,1689728050,0.0036589207032959,2023-07-19 00:54:10+00:00
2966,1689742941,0.003640073239436048,2023-07-19 05:02:21+00:00
2967,1689748435,0.00362182306876134,2023-07-19 06:33:55+00:00
2968,1689753777,0.00360366,2023-07-19 08:02:57+00:00
2969,1689757109,0.003585535382911918,2023-07-19 08:58:29+00:00
2970,1689770710,0.00356669,2023-07-19 12:45:10+00:00
2971,1689774522,0.00358499339111536,2023-07-19 13:48:42+00:00
2972,1689776564,0.00360368,2023-07-19 14:22:44+00:00
2973,1689777074,0.00362177,2023-07-19 14:31:14+00:00
2974,1689778964,0.003602273783869428,2023-07-19 15:02:44+00:00
2975,1689780765,0.00362267,2023-07-19 15:32:45+00:00
2976,1689787311,0.00364225,2023-07-19 17:21:51+00:00
2977,1689793254,0.003660713156151603,2023-07-19 19:00:54+00:00
2978,1689795596,0.003679066036945856,2023-07-19 19:39:56+00:00
2979,1689800458,0.003660640504203403,2023-07-19 21:00:58+00:00
2980,1689805174,0.003641892517822962,2023-07-19 22:19:34+00:00
2981,1689810186,0.003661598480893515,2023-07-19 23:43:06+00:00
2982,1689816400,0.003680204923951329,2023-07-20 01:26:40+00:00
2983,1689827269,0.003660985156712004,2023-07-20 04:27:49+00:00
2984,1689831351,0.003679511657907492,2023-07-20 05:35:51+00:00
2985,1689837595,0.003698658843252305,2023-07-20 07:19:55+00:00
2986,1689837987,0.003717721207552701,2023-07-20 07:26:27+00:00
2987,1689838735,0.00374001198225027,2023-07-20 07:38:55+00:00
2988,1689838885,0.003759252935852169,2023-07-20 07:41:25+00:00
2989,1689838977,0.003778982348263021,2023-07-20 07:42:57+00:00
2990,1689839305,0.0038039182,2023-07-20 07:48:25+00:00
2991,1689839847,0.003832074939839498,2023-07-20 07:57:27+00:00
2992,1689839907,0.003853436551940579,2023-07-20 07:58:27+00:00
2993,1689839999,0.003877965476418386,2023-07-20 07:59:59+00:00
2994,1689840269,0.003900694635791498,2023-07-20 08:04:29+00:00
2995,1689841256,0.003925717534761005,2023-07-20 08:20:56+00:00
2996,1689841588,0.00395156,2023-07-20 08:26:28+00:00
2997,1689842280,0.00393179,2023-07-20 08:38:00+00:00
2998,1689842430,0.003953128597709634,2023-07-20 08:40:30+00:00
2999,1689842518,0.003979256807585331,2023-07-20 08:41:58+00:00
3000,1689843420,0.004002046708819122,2023-07-20 08:57:00+00:00
3001,1689843778,0.0039818357,2023-07-20 09:02:58+00:00
3002,1689843900,0.004016478192481542,2023-07-20 09:05:00+00:00
3003,1689843928,0.004037193192481542,2023-07-20 09:05:28+00:00
3004,1689844230,0.004064163510007333,2023-07-20 09:10:30+00:00
3005,1689844320,0.004088183240643982,2023-07-20 09:12:00+00:00
3006,1689844410,0.004132078,2023-07-20 09:13:30+00:00
3007,1689844770,0.00411116729833854,2023-07-20 09:19:30+00:00
3008,1689845070,0.004141009129824963,2023-07-20 09:24:30+00:00
3009,1689845100,0.0041671,2023-07-20 09:25:00+00:00
3010,1689846302,0.004144575803343576,2023-07-20 09:45:02+00:00
3011,1689846692,0.004183773178303947,2023-07-20 09:51:32+00:00
3012,1689846842,0.004208491016758712,2023-07-20 09:54:02+00:00
3013,1689847711,0.00418485,2023-07-20 10:08:31+00:00
3014,1689847987,0.004206416599377245,2023-07-20 10:13:07+00:00
3015,1689848191,0.00423068,2023-07-20 10:16:31+00:00
3016,1689848522,0.004207666785892379,2023-07-20 10:22:02+00:00
3017,1689848872,0.0042300543100136,2023-07-20 10:27:52+00:00
3018,1689849634,0.004208233949865955,2023-07-20 10:40:34+00:00
3019,1689849964,0.004185596806221215,2023-07-20 10:46:04+00:00
3020,1689850384,0.004163740499711284,2023-07-20 10:53:04+00:00
3021,1689850684,0.004185194055962261,2023-07-20 10:58:04+00:00
3022,1689852154,0.00416326,2023-07-20 11:22:34+00:00
3023,1689852546,0.004188517120166645,2023-07-20 11:29:06+00:00
3024,1689852666,0.004213194286898843,2023-07-20 11:31:06+00:00
3025,1689852726,0.004235887871560848,2023-07-20 11:32:06+00:00
3026,1689852876,0.004269514996764072,2023-07-20 11:34:36+00:00
3027,1689853716,0.004291999687589493,2023-07-20 11:48:36+00:00
3028,1689854136,0.004319089792068374,2023-07-20 11:55:36+00:00
3029,1689854798,0.0043414813,2023-07-20 12:06:38+00:00
3030,1689854978,0.00431799,2023-07-20 12:09:38+00:00
3031,1689856268,0.004294399809821102,2023-07-20 12:31:08+00:00
3032,1689857440,0.0042702,2023-07-20 12:50:40+00:00
3033,1689857678,0.004245057718319467,2023-07-20 12:54:38+00:00
3034,1689858070,0.004266451092031808,2023-07-20 13:01:10+00:00
3035,1689858430,0.004295006265410293,2023-07-20 13:07:10+00:00
3036,1689859994,0.0042706489,2023-07-20 13:33:14+00:00
3037,1689860802,0.004292519367520974,2023-07-20 13:46:42+00:00
3038,1689862632,0.004269217245845953,2023-07-20 14:17:12+00:00
3039,1689863294,0.00429912,2023-07-20 14:28:14+00:00
3040,1689863892,0.004258166314079185,2023-07-20 14:38:12+00:00
3041,1689864464,0.004282162407555018,2023-07-20 14:47:44+00:00
3042,1689865366,0.00431979,2023-07-20 15:02:46+00:00
3043,1689865484,0.0043503667,2023-07-20 15:04:44+00:00
3044,1689865574,0.00432779135069962,2023-07-20 15:06:14+00:00
3045,1689866536,0.004304535177148118,2023-07-20 15:22:16+00:00
3046,1689867136,0.004275039587937907,2023-07-20 15:32:16+00:00
3047,1689867346,0.004253025801560464,2023-07-20 15:35:46+00:00
3048,1689868846,0.0042770345,2023-07-20 16:00:46+00:00
3049,1689869056,0.004300204343084627,2023-07-20 16:04:16+00:00
3050,1689869989,0.004276889394880111,2023-07-20 16:19:49+00:00
3051,1689871939,0.004301200877767522,2023-07-20 16:52:19+00:00
3052,1689873199,0.00432475552690571,2023-07-20 17:13:19+00:00
3053,1689873319,0.004351385468645091,2023-07-20 17:15:19+00:00
3054,1689874220,0.004329079679676473,2023-07-20 17:30:20+00:00
3055,1689875453,0.00430699,2023-07-20 17:50:53+00:00
3056,1689877732,0.004282737744019906,2023-07-20 18:28:52+00:00
3057,1689879174,0.004304728200869599,2023-07-20 18:52:54+00:00
3058,1689879716,0.004328491682178475,2023-07-20 19:01:56+00:00
3059,1689881667,0.004356499291136451,2023-07-20 19:34:27+00:00
3060,1689882207,0.00433337,2023-07-20 19:43:27+00:00
3061,1689882297,0.00430826,2023-07-20 19:44:57+00:00
3062,1689883526,0.00433015,2023-07-20 20:05:26+00:00
3063,1689884548,0.004304579547548011,2023-07-20 20:22:28+00:00
3064,1689885359,0.004282657520136349,2023-07-20 20:35:59+00:00
3065,1689886021,0.004304173897402157,2023-07-20 20:47:01+00:00
3066,1689886289,0.00432739,2023-07-20 20:51:29+00:00
3067,1689887401,0.00435202,2023-07-20 21:10:01+00:00
3068,1689888061,0.004329817285413515,2023-07-20 21:21:01+00:00
3069,1689890796,0.004353998330144647,2023-07-20 22:06:36+00:00
3070,1689891152,0.0043780365,2023-07-20 22:12:32+00:00
3071,1689891664,0.00440307,2023-07-20 22:21:04+00:00
3072,1689891784,0.00442632,2023-07-20 22:23:04+00:00
3073,1689891904,0.00439869,2023-07-20 22:25:04+00:00
3074,1689892463,0.004376434583014537,2023-07-20 22:34:23+00:00
3075,1689892865,0.00435393107160384,2023-07-20 22:41:05+00:00
3076,1689894817,0.004376277425243798,2023-07-20 23:13:37+00:00
3077,1689895626,0.004399099679815709,2023-07-20 23:27:06+00:00
3078,1689896350,0.004421786574839733,2023-07-20 23:39:10+00:00
3079,1689897970,0.004398303185784221,2023-07-21 00:06:10+00:00
3080,1689898148,0.00442257767141337,2023-07-21 00:09:08+00:00
3081,1689898419,0.004396621482253262,2023-07-21 00:13:39+00:00
3082,1689898777,0.004371657394129869,2023-07-21 00:19:37+00:00
3083,1689899604,0.0043482,2023-07-21 00:33:24+00:00
3084,1689899862,0.004325909923647955,2023-07-21 00:37:42+00:00
3085,1689900399,0.00435944,2023-07-21 00:46:39+00:00
3086,1689901000,0.004332588492128982,2023-07-21 00:56:40+00:00
3087,1689902202,0.004355209896519056,2023-07-21 01:16:42+00:00
3088,1689903190,0.004377047537152414,2023-07-21 01:33:10+00:00
3089,1689905292,0.004400473772832159,2023-07-21 02:08:12+00:00
3090,1689905532,0.004426820666016945,2023-07-21 02:12:12+00:00
3091,1689905922,0.00440213,2023-07-21 02:18:42+00:00
3092,1689906073,0.00438011,2023-07-21 02:21:13+00:00
3093,1689906915,0.004353422055990717,2023-07-21 02:35:15+00:00
3094,1689911574,0.004377542631900677,2023-07-21 03:52:54+00:00
3095,1689912919,0.00440075,2023-07-21 04:15:19+00:00
3096,1689913459,0.004376667766974437,2023-07-21 04:24:19+00:00
3097,1689913699,0.004354716342287191,2023-07-21 04:28:19+00:00
3098,1689914809,0.004332366130308626,2023-07-21 04:46:49+00:00
3099,1689917693,0.00431042,2023-07-21 05:34:53+00:00
3100,1689917993,0.004286153384204478,2023-07-21 05:39:53+00:00
3101,1689923427,0.00430809,2023-07-21 07:10:27+00:00
3102,1689924717,0.004286365368831294,2023-07-21 07:31:57+00:00
3103,1689934594,0.004308031833570252,2023-07-21 10:16:34+00:00
3104,1689935796,0.0043324187,2023-07-21 10:36:36+00:00
3105,1689937295,0.004354137390595387,2023-07-21 11:01:35+00:00
3106,1689937535,0.004332054863447042,2023-07-21 11:05:35+00:00
3107,1689938647,0.00430885,2023-07-21 11:24:07+00:00
3108,1689946438,0.004284984068859602,2023-07-21 13:33:58+00:00
3109,1689950250,0.004308430233786554,2023-07-21 14:37:30+00:00
3110,1689955986,0.00428665,2023-07-21 16:13:06+00:00
3111,1689956674,0.0043088512,2023-07-21 16:24:34+00:00
3112,1689970489,0.00428666,2023-07-21 20:14:49+00:00
3113,1689978921,0.004309316442333069,2023-07-21 22:35:21+00:00
3114,1689989457,0.004287630137820519,2023-07-22 01:30:57+00:00
3115,1689992519,0.00431055,2023-07-22 02:21:59+00:00
3116,1690003236,0.00428881,2023-07-22 05:20:36+00:00
3117,1690006971,0.004310367610137688,2023-07-22 06:22:51+00:00
3118,1690015454,0.004372915369696771,2023-07-22 08:44:14+00:00
3119,1690015574,0.00434598866355698,2023-07-22 08:46:14+00:00
3120,1690015634,0.00431615,2023-07-22 08:47:14+00:00
3121,1690015754,0.00429369,2023-07-22 08:49:14+00:00
3122,1690019778,0.004267803831027904,2023-07-22 09:56:18+00:00
3123,1690019806,0.0042359011941593,2023-07-22 09:56:46+00:00
3124,1690019958,0.004213977302717751,2023-07-22 09:59:18+00:00
3125,1690020466,0.004189809193228373,2023-07-22 10:07:46+00:00
3126,1690022779,0.004214113024254223,2023-07-22 10:46:19+00:00
3127,1690025810,0.004236435463201262,2023-07-22 11:36:50+00:00
3128,1690027587,0.004214679754707122,2023-07-22 12:06:27+00:00
3129,1690029179,0.004237307161134196,2023-07-22 12:32:59+00:00
3130,1690040812,0.0042743043,2023-07-22 15:46:52+00:00
3131,1690042529,0.004252022571593389,2023-07-22 16:15:29+00:00
3132,1690050252,0.00422939321598102,2023-07-22 18:24:12+00:00
3133,1690075090,0.004252003919489824,2023-07-23 01:18:10+00:00
3134,1690080499,0.0042302587485172,2023-07-23 02:48:19+00:00
3135,1690088072,0.00425579608044063,2023-07-23 04:54:32+00:00
3136,1690088190,0.004280666545683572,2023-07-23 04:56:30+00:00
3137,1690089217,0.004258323271792494,2023-07-23 05:13:37+00:00
3138,1690107803,0.004282293495666248,2023-07-23 10:23:23+00:00
3139,1690122742,0.004260800803486485,2023-07-23 14:32:22+00:00
3140,1690135604,0.004238072826168423,2023-07-23 18:06:44+00:00
3141,1690141870,0.004216636422501098,2023-07-23 19:51:10+00:00
3142,1690147514,0.00419481578380968,2023-07-23 21:25:14+00:00
3143,1690156931,0.004173281219509303,2023-07-24 00:02:11+00:00
3144,1690157716,0.004152164871687722,2023-07-24 00:15:16+00:00
3145,1690162980,0.004128626063982784,2023-07-24 01:43:00+00:00
3146,1690164480,0.004107334068498186,2023-07-24 02:08:00+00:00
3147,1690169240,0.004129390319536287,2023-07-24 03:27:20+00:00
3148,1690189238,0.00410862859308062,2023-07-24 09:00:38+00:00
3149,1690192310,0.0040813604,2023-07-24 09:51:50+00:00
3150,1690192966,0.00410336,2023-07-24 10:02:46+00:00
3151,1690196280,0.004124382181396148,2023-07-24 10:58:00+00:00
3152,1690199682,0.0041037,2023-07-24 11:54:42+00:00
3153,1690208655,0.004124262644843835,2023-07-24 14:24:15+00:00
3154,1690211447,0.004103635,2023-07-24 15:10:47+00:00
